"","Sens_DR","Spec_DR","Number_recieving_MTC_care","proportion_died_before_discharge","proportion_died_between_discharge_and_1_year","Years_lived","undiscounted_QALYs","discounted_QALYs","undiscounted_Costs","discounted_Costs","proportion_ISS_over_16","proportion_ISS_over_8_under_16"
"332",0.920544835414302,0.555762693277772,0.4862,0.0286,0.0175,33.4668418107495,26.9189580780796,14.136543228181,70896.4207951406,38945.9530316325,0.0881,0.1485
"333",0.953461975028377,0.560258800307051,0.485,0.0512,0.0173,32.9909178518384,26.6315925681594,13.988357544067,91550.4353891292,47655.9128244765,0.0881,0.1485
"334",0.927355278093076,0.552253536571992,0.49,0.0267,0.0178,34.039218797765,26.536883107396,13.8271412648182,69700.8355044691,38056.4728744926,0.0881,0.1485
"335",0.935300794551646,0.562232700954052,0.4816,0.0802,0.0168,31.3811297257021,25.0974172730859,13.2376823119994,47716.2764515653,28882.0013219599,0.0881,0.1485
"336",0.923950056753689,0.549621669042658,0.4921,0.0215,0.0166,34.5559101992343,27.4682825192039,14.2903798091986,57720.6361326709,33137.572813409,0.0881,0.1485
"337",0.939841089670829,0.56278100668933,0.4815,0.0491,0.0162,32.0540894054857,25.4362572473169,13.4541163746036,57172.8929185385,32958.3856391721,0.0881,0.1485
"338",0.940976163450624,0.562561684395219,0.4818,0.0312,0.018,32.8259680517084,26.505798410158,14.0132611785913,65914.4743495544,36886.701045207,0.0881,0.1485
"339",0.927355278093076,0.544686917425156,0.4969,0.0797,0.0163,32.2278702590247,25.6442878678518,13.4319884587513,71282.9337202788,38550.1957534867,0.0881,0.1485
"340",0.937570942111237,0.571553898453778,0.4733,0.0313,0.0177,31.3602419846035,25.0618518545458,13.4553234230781,56608.977038872,33202.9093022012,0.0881,0.1485
"341",0.925085130533485,0.563219651277552,0.4798,0.0778,0.0177,32.4512604684247,25.4804086309519,13.3015687883076,72225.0633993402,39197.5781674184,0.0881,0.1485
"342",0.931895573212259,0.546880140366268,0.4953,0.0363,0.0192,33.5258710059377,26.389679704796,13.7917195092913,54761.4694969845,31400.2065776424,0.0881,0.1485
"343",0.930760499432463,0.562123039806996,0.4813,0.0357,0.0174,33.0703779272021,25.9911006168479,13.6622178814347,59027.8155951346,33344.9277817108,0.0881,0.1485
"344",0.92622020431328,0.563438973571664,0.4797,0.0534,0.0181,31.8348600509561,25.4557951589429,13.4981520724815,56693.1354988618,33048.129359812,0.0881,0.1485
"345",0.93416572077185,0.564206601601053,0.4797,0.0322,0.0186,33.302403294347,26.2750968423454,13.7985977205063,62265.7175184078,34644.0109827984,0.0881,0.1485
"346",0.936435868331442,0.554446759513105,0.4888,0.0466,0.0189,31.9206986533621,25.6922181040769,13.6499617411998,79220.650041115,42794.9563307996,0.0881,0.1485
"347",0.933030646992055,0.562232700954052,0.4814,0.0431,0.0137,32.9121377894028,26.4561233333671,13.9378555913793,87844.2584680607,47164.0658731434,0.0881,0.1485
"348",0.940976163450624,0.558175238512995,0.4858,0.0565,0.0146,34.1050842489337,26.6102671800541,13.7324791016952,45181.7042845133,26448.737243629,0.0881,0.1485
"349",0.955732122587968,0.556968965895383,0.4882,0.0201,0.0191,33.482709005612,26.7081065703209,14.0621629252883,64169.5255907853,36315.3861577419,0.0881,0.1485
"350",0.944381384790011,0.570018642394999,0.4753,0.0521,0.0193,33.2672780688006,25.9126738266291,13.5170471137321,67537.186878122,37377.1168475914,0.0881,0.1485
"351",0.94211123723042,0.564974229630442,0.4797,0.0568,0.0184,32.6750211184475,25.8110859082671,13.5211428974221,55326.8439512379,32010.8824643755,0.0881,0.1485
"352",0.923950056753689,0.560916767189385,0.4818,0.0589,0.0149,32.8058050164342,25.5255893146646,13.3938117370153,35424.0539315343,23035.5737761148,0.0881,0.1485
"353",0.946651532349603,0.556639982454216,0.4877,0.0409,0.019,34.0145063773914,26.2055200715215,13.6127150549626,61090.480282523,33988.6779727288,0.0881,0.1485
"354",0.936435868331442,0.55554337098366,0.4878,0.071,0.0194,32.0789522673366,25.397644032047,13.3184079775211,68911.4839956604,37420.5918772623,0.0881,0.1485
"355",0.938706015891033,0.554446759513105,0.489,0.0487,0.0186,31.5448744393607,25.2622776808045,13.4556285471155,57558.5530202137,33155.0994305405,0.0881,0.1485
"356",0.917139614074915,0.547976751836824,0.493,0.0453,0.0175,33.5399320047891,26.6289731392174,13.8964588590462,38430.4197477073,23836.790954742,0.0881,0.1485
"357",0.943246311010216,0.568044741747999,0.477,0.0723,0.0171,32.0911008944762,25.3973850844578,13.3444453774957,57139.9110558926,32129.3599214675,0.0881,0.1485
"358",0.945516458569807,0.565193551924553,0.4798,0.0239,0.0171,34.8289586189163,27.7238292509833,14.3980477586537,79087.394803773,42433.6461581882,0.0881,0.1485
"359",0.946651532349603,0.557078627042439,0.4873,0.0603,0.0196,33.7020383814325,26.4776946993524,13.6975429629799,48036.6838070178,28389.8217590505,0.0881,0.1485
"360",0.944381384790011,0.554337098366049,0.4896,0.0432,0.0188,33.1291477005644,26.1866833568694,13.7310077241068,84179.3275464195,44825.5984802137,0.0881,0.1485
"361",0.948921679909194,0.552143875424937,0.492,0.029,0.0189,34.3700948970494,27.1159622573886,14.0952776307989,69622.434081683,37617.6264158007,0.0881,0.1485
"362",0.931895573212259,0.563000328983441,0.4806,0.0206,0.0174,33.8787613853038,26.7041027261766,13.9723366531299,64665.0184070354,35996.7877690241,0.0881,0.1485
"363",0.930760499432463,0.573089154512556,0.4713,0.0367,0.0156,32.7515678806841,26.3829846668964,13.9382553570061,61688.9306595347,34854.2000310582,0.0881,0.1485
"364",0.939841089670829,0.56102642833644,0.4831,0.0489,0.016,33.1090544738632,26.642573500572,13.9709797857233,48319.0057694008,28530.8758376206,0.0881,0.1485
"365",0.936435868331442,0.561245750630552,0.4826,0.0569,0.0141,32.6230304479802,25.5913915308673,13.461422803186,32614.4772782745,21349.6090813804,0.0881,0.1485
"366",0.936435868331442,0.558723544248273,0.4849,0.0267,0.0197,33.3221379117507,26.4042204420765,13.8704786365907,67295.0998650531,37265.3768199168,0.0881,0.1485
"367",0.931895573212259,0.569689658953833,0.4745,0.0257,0.0172,33.352843722874,26.2428354662595,13.7790663556826,35262.6109916297,23066.726902553,0.0881,0.1485
"368",0.943246311010216,0.555762693277772,0.4882,0.0311,0.0165,33.9637789419271,26.596746314921,13.8600175417652,81107.729152785,43094.6235088682,0.0881,0.1485
"369",0.936435868331442,0.565412874218664,0.4788,0.0432,0.0189,32.9784955964817,25.9826341786158,13.6336045465823,81190.8778641956,43776.8780277919,0.0881,0.1485
"370",0.935300794551646,0.559271849983551,0.4843,0.0396,0.0168,32.7968800043411,26.1370414936737,13.7806727350721,62578.9561465505,35339.5864616227,0.0881,0.1485
"371",0.945516458569807,0.55554337098366,0.4886,0.0335,0.0172,32.5975742920999,25.8589554901587,13.6815010332666,50578.2377427057,30034.1821853332,0.0881,0.1485
"372",0.940976163450624,0.571553898453778,0.4736,0.0661,0.018,33.5360310909316,26.6861503130816,13.8229792804033,94627.6032103391,48964.0754249159,0.0881,0.1485
"373",0.938706015891033,0.559381511130606,0.4845,0.0492,0.0164,33.1319864723717,26.2301680222882,13.7335652031592,52077.837596459,30736.4540799361,0.0881,0.1485
"374",0.933030646992055,0.556749643601272,0.4864,0.0216,0.0177,31.8061444733487,25.5205265117014,13.6696602558546,58102.505574149,33765.8075419186,0.0881,0.1485
"375",0.931895573212259,0.560697444895274,0.4827,0.0352,0.0147,33.3332008025286,26.7171561731794,14.0484714418687,59160.5595639655,33544.6898047329,0.0881,0.1485
"376",0.927355278093076,0.564864568483386,0.4785,0.0462,0.0194,32.6482711537272,26.3210676889308,13.8734941909357,51204.9351574719,29964.8040927845,0.0881,0.1485
"377",0.944381384790011,0.556968965895383,0.4872,0.0253,0.0175,33.1843805555969,25.9990473757155,13.6914813705508,58270.2716567934,33540.9321033342,0.0881,0.1485
"378",0.918274687854711,0.553459809189604,0.4881,0.0237,0.0178,33.7072785182229,26.5634750998158,13.94030907334,60781.5383503876,34486.4364390328,0.0881,0.1485
"379",0.945516458569807,0.558175238512995,0.4862,0.0438,0.0172,33.5094607052299,26.2805807010588,13.7360903180683,85629.2796549107,45197.0270420949,0.0881,0.1485
"380",0.921679909194098,0.556968965895383,0.4852,0.0359,0.0169,32.8121312249597,25.5526885778558,13.4653800893352,57713.4030303388,32846.2046554707,0.0881,0.1485
"381",0.939841089670829,0.556749643601272,0.487,0.0272,0.0181,32.3323698394102,25.6349099902563,13.6361391936871,48954.5251050747,29115.7259261439,0.0881,0.1485
"382",0.94211123723042,0.554885404101327,0.4889,0.0423,0.0162,33.0761736090814,26.485953688032,13.9321768768351,74167.4050881939,40950.885629898,0.0881,0.1485
"383",0.931895573212259,0.549512007895603,0.4929,0.0475,0.0196,31.6959160951943,25.6962044364079,13.6735964999052,81160.087231653,44240.3764120814,0.0881,0.1485
"384",0.931895573212259,0.56376795701283,0.4799,0.0557,0.0166,32.8697765384953,26.308799915929,13.7816351263291,50114.278119233,29657.3538004451,0.0881,0.1485
"385",0.93416572077185,0.561355411777607,0.4823,0.047,0.017,34.2779925212308,27.0724406229891,14.0136226438089,72547.7559773889,38818.6265131617,0.0881,0.1485
"386",0.938706015891033,0.563987279306942,0.4803,0.0272,0.0187,33.4699559940618,26.1994452909092,13.7423304573207,72246.7135631097,39628.669633259,0.0881,0.1485
"387",0.94211123723042,0.564864568483386,0.4798,0.0459,0.0181,32.654240973714,25.7928995112234,13.5760493723233,41309.7828982465,25784.2891797416,0.0881,0.1485
"388",0.937570942111237,0.553898453777827,0.4894,0.0423,0.0159,32.0010010385496,25.236725621101,13.4097594331697,61632.6739114201,34901.2728090235,0.0881,0.1485
"389",0.935300794551646,0.561245750630552,0.4825,0.0385,0.0165,32.9513900989018,26.1040354581481,13.7373183245914,74344.7773339586,40024.7969669164,0.0881,0.1485
"390",0.940976163450624,0.560587783748218,0.4836,0.0562,0.0151,32.8877450553831,26.0611907135122,13.6415768988821,74035.8348390688,41135.7111753723,0.0881,0.1485
"391",0.920544835414302,0.553350148042549,0.4884,0.0999,0.0162,32.0223911313056,25.0966059745301,13.08984388006,52489.4968777823,30258.7842144962,0.0881,0.1485
"392",0.936435868331442,0.55554337098366,0.4878,0.0438,0.0191,31.9305817507302,25.5948836529766,13.5889099142819,41798.5180297511,25713.8668859449,0.0881,0.1485
"393",0.93416572077185,0.55356947033666,0.4894,0.0217,0.0186,32.9509745274911,26.2289336925058,13.8551174859363,60229.8942815611,34508.0611859963,0.0881,0.1485
"394",0.935300794551646,0.572540848777278,0.4722,0.0186,0.0181,33.4363485215755,26.8801088661737,14.1575676453214,56866.8551526746,32954.7264062007,0.0881,0.1485
"395",0.931895573212259,0.563438973571664,0.4802,0.0522,0.0165,33.2157169522979,25.5236643324481,13.305234932983,84477.2908629389,44483.6114539658,0.0881,0.1485
"396",0.94211123723042,0.556420660160105,0.4875,0.0459,0.0158,32.2702205411627,25.7937778465668,13.643480450909,29604.5918318458,20236.1179707643,0.0881,0.1485
"397",0.928490351872872,0.557517271630661,0.4853,0.0786,0.0181,32.5493716816512,25.8945121764852,13.4892269248041,67068.2940995634,36579.8634096504,0.0881,0.1485
"398",0.933030646992055,0.558504221954162,0.4848,0.0803,0.0157,32.1242479697684,25.5692917592888,13.3920768486225,49431.7159291911,28801.4681303987,0.0881,0.1485
"399",0.947786606129398,0.560478122601162,0.4843,0.0294,0.0173,34.7557491825028,27.1407781115384,14.069697983804,55750.7176126079,31482.8648775661,0.0881,0.1485
"400",0.936435868331442,0.55455642066016,0.4887,0.0619,0.0184,32.6146134917794,25.6930122898073,13.4912677920901,65806.4298924145,36524.0114798948,0.0881,0.1485
"401",0.938706015891033,0.561136089483496,0.4829,0.0704,0.0162,32.1411041487163,25.2937548541114,13.2800847963039,55250.4204068803,32331.2846075405,0.0881,0.1485
"402",0.939841089670829,0.553021164601382,0.4904,0.0419,0.0164,33.301499523016,26.0405158652103,13.6592751901934,44951.5632712603,27285.6075428785,0.0881,0.1485
"403",0.940976163450624,0.557626932777717,0.4863,0.0392,0.0153,32.8440137775277,26.2008542361917,13.8092519233617,61053.705527335,34632.4808966791,0.0881,0.1485
"404",0.937570942111237,0.557078627042439,0.4865,0.0259,0.0174,32.1657400008491,25.9741828571786,13.8366534517688,67559.0944436477,37881.9837289668,0.0881,0.1485
"405",0.936435868331442,0.559491172277662,0.4842,0.0884,0.0175,30.9834046857621,24.6184900132645,13.0213372987046,77354.9394512505,41883.0657966608,0.0881,0.1485
"406",0.930760499432463,0.562123039806996,0.4813,0.0378,0.0179,32.9641424631233,26.9852465409466,14.2018607463084,62546.962249831,35124.7829723405,0.0881,0.1485
"407",0.930760499432463,0.563438973571664,0.4801,0.0638,0.0167,31.5055433932962,25.2648029665674,13.4147564671551,50763.9042560856,29884.4075294342,0.0881,0.1485
"408",0.946651532349603,0.564206601601053,0.4808,0.1497,0.0135,29.5163903870581,23.639354398213,12.4614306871396,61874.2218562772,34972.7832016255,0.0881,0.1485
"409",0.937570942111237,0.568812369777388,0.4758,0.0542,0.0154,34.6425349659137,27.4236540659081,14.0919752615844,46823.3262469603,27287.2776521213,0.0881,0.1485
"410",0.937570942111237,0.554775742954271,0.4886,0.0555,0.0202,32.3205844474187,26.2380091473717,13.8144760948037,58156.6351377347,33023.7183462666,0.0881,0.1485
"411",0.929625425652667,0.562342362101108,0.481,0.0998,0.015,30.9773217235312,24.899760406454,13.151232982838,45504.2095735867,26950.197509169,0.0881,0.1485
"412",0.938706015891033,0.566399824542165,0.4781,0.1007,0.0135,32.2942007491872,25.6918209724267,13.3633548568181,45503.279162626,27242.6929913444,0.0881,0.1485
"413",0.933030646992055,0.561903717512885,0.4817,0.0228,0.0193,33.5759123382544,27.3395330410465,14.361422284919,66841.0345632143,37128.6916381664,0.0881,0.1485
"414",0.93416572077185,0.56376795701283,0.4801,0.0504,0.0174,31.2367820568503,24.6739166671372,13.1912071392315,67773.5761688953,38196.9874821909,0.0881,0.1485
"415",0.936435868331442,0.562342362101108,0.4816,0.0258,0.0194,32.9655009942956,26.79854734845,14.1620620327109,70606.2571229252,39009.358921117,0.0881,0.1485
"416",0.930760499432463,0.555214387542494,0.4876,0.0453,0.0166,32.335130480116,26.2128494364854,13.8921902283404,69682.4719632186,38408.1068453478,0.0881,0.1485
"417",0.929625425652667,0.56826406404211,0.4756,0.0576,0.0177,31.9278253527985,25.6397508879962,13.5588722920385,79331.0685046511,43054.0094360333,0.0881,0.1485
"418",0.919409761634506,0.560916767189385,0.4814,0.0328,0.0167,32.3311294696913,25.869742003669,13.7360213453228,31474.1985926492,21206.0006455987,0.0881,0.1485
"419",0.931895573212259,0.573418137953723,0.4711,0.0293,0.0192,33.127984200136,26.2773838658454,13.8417744141433,43057.1888769655,26126.2633701131,0.0881,0.1485
"420",0.940976163450624,0.556859304748328,0.487,0.0226,0.018,33.3251747806914,26.3026900722091,13.8626786970838,69546.1397852555,38481.5717162527,0.0881,0.1485
"421",0.939841089670829,0.56376795701283,0.4806,0.036,0.0172,33.2110167227112,26.2004496452889,13.7579356830037,32920.1222962617,21303.9232561581,0.0881,0.1485
"422",0.948921679909194,0.564754907336331,0.4805,0.0713,0.014,33.3074541455424,26.3733970880366,13.6832541329346,101536.027410095,52978.4889656269,0.0881,0.1485
"423",0.93416572077185,0.551485908542603,0.4913,0.0426,0.0158,32.5610326605183,25.3943389598398,13.408774500664,58568.5295924693,33668.2207589352,0.0881,0.1485
"424",0.939841089670829,0.551047263954381,0.4922,0.0192,0.0187,33.4698705114075,26.5145424819678,13.9464874231797,68965.8227242493,38346.0916723598,0.0881,0.1485
"425",0.948921679909194,0.566728807983331,0.4787,0.0789,0.0146,30.3552281721369,23.9264588409017,12.8101439806688,76278.9876886633,42361.182352432,0.0881,0.1485
"426",0.937570942111237,0.547867090689769,0.4949,0.0446,0.0184,32.7190431466809,25.8885769906524,13.616159214916,62742.4868087637,35428.2287065492,0.0881,0.1485
"427",0.961407491486947,0.546551156925101,0.4982,0.0507,0.02,34.7101050663281,27.0976381674599,13.9427159805243,62686.4160416895,34344.6292465722,0.0881,0.1485
"428",0.93416572077185,0.553459809189604,0.4895,0.0708,0.017,31.3674558370288,25.2661823250355,13.4179845860198,88817.1657345306,48188.9206412787,0.0881,0.1485
"429",0.936435868331442,0.558833205395328,0.4848,0.023,0.0197,34.3162751809165,26.8664348813739,13.985723172372,68746.4074237976,38146.6088946059,0.0881,0.1485
"430",0.936435868331442,0.560916767189385,0.4829,0.0387,0.0166,33.8153167499521,26.8284634614993,14.0040321548895,54999.5108351534,31528.2189392712,0.0881,0.1485
"431",0.937570942111237,0.556749643601272,0.4868,0.0286,0.0188,34.2066336051161,26.8082396995209,13.9469068854636,55243.4618791917,31758.9153907706,0.0881,0.1485
"432",0.929625425652667,0.559600833424718,0.4835,0.0382,0.0169,33.391176412914,26.301914800686,13.7735159149242,45993.503085232,27874.754688957,0.0881,0.1485
"433",0.944381384790011,0.567057791424498,0.478,0.1125,0.0162,32.9906616620388,25.7204624807934,13.1751625426094,30255.4234042981,20459.2960135264,0.0881,0.1485
"434",0.933030646992055,0.562452023248163,0.4812,0.0419,0.0151,31.6925146404563,25.186380019825,13.4430758928987,75638.3006352383,41594.978123452,0.0881,0.1485
"435",0.922814982973893,0.55729794933655,0.485,0.0397,0.0177,32.9453059194227,26.4415792301042,13.9329752908085,72846.6248156239,39617.9273492323,0.0881,0.1485
"436",0.933030646992055,0.566180502248053,0.4778,0.039,0.0179,32.9266541368337,26.0608401074594,13.7096985581045,47347.6788537043,28418.7659363892,0.0881,0.1485
"437",0.937570942111237,0.56102642833644,0.4829,0.063,0.0161,32.0813333956271,25.2390501770591,13.312074977796,72997.6994342447,39853.3572012405,0.0881,0.1485
"438",0.933030646992055,0.559710494571773,0.4837,0.0402,0.0164,32.4006652597278,25.9306777651991,13.7346119776215,59762.4732412431,34479.8109319613,0.0881,0.1485
"439",0.925085130533485,0.555214387542494,0.4871,0.0303,0.0168,32.2841481540633,25.2758276721568,13.4325952107609,78823.828683292,43001.3297665518,0.0881,0.1485
"440",0.93416572077185,0.56102642833644,0.4826,0.0359,0.0168,33.1341790314578,27.2553669747105,14.355226899748,43067.4763622806,26197.9897338375,0.0881,0.1485
"441",0.93416572077185,0.567167452571554,0.477,0.0554,0.0179,33.6357105554443,27.2002070807563,14.170003670613,80465.6503003789,43591.0369905159,0.0881,0.1485
"442",0.940976163450624,0.558394560807106,0.4856,0.0449,0.0178,32.8463472385978,26.1198037126854,13.7555304444852,41158.7663543812,25429.5827787777,0.0881,0.1485
"443",0.935300794551646,0.565303213071609,0.4788,0.0334,0.0169,33.7532121177597,26.7237450228149,13.964278461201,32384.7957238037,21385.8614186056,0.0881,0.1485
"444",0.921679909194098,0.563987279306942,0.4788,0.0294,0.0174,31.0699350490594,24.5592850652422,13.2242569999724,71463.7812932914,39969.512762555,0.0881,0.1485
"445",0.948921679909194,0.565412874218664,0.4799,0.0394,0.018,32.1002072514139,25.7661161408793,13.6771845393987,65538.191260651,36792.9425048004,0.0881,0.1485
"446",0.951191827468786,0.567057791424498,0.4786,0.035,0.016,34.0976181999661,26.9173289474257,14.014288851835,77753.7405936734,42196.0242648791,0.0881,0.1485
"447",0.943246311010216,0.562232700954052,0.4823,0.0561,0.018,30.8048393144964,24.2802948254428,12.9857878514773,56878.8729693156,32654.1574144535,0.0881,0.1485
"448",0.937570942111237,0.55082794166027,0.4922,0.0532,0.016,32.8683101469239,26.4026932939545,13.859195509571,63295.4990901806,35007.798592482,0.0881,0.1485
"449",0.933030646992055,0.550060313630881,0.4925,0.0307,0.0186,33.0678449365304,25.6564310739824,13.4954172144904,35972.1609978602,24015.7946384537,0.0881,0.1485
"450",0.937570942111237,0.552692181160215,0.4905,0.1044,0.0152,31.0903500758553,24.3500810001986,12.8027061760691,67055.1923819293,37088.4824916612,0.0881,0.1485
"451",0.933030646992055,0.555104726395438,0.4879,0.0586,0.0172,32.9535191820716,26.1160380374685,13.647612590011,85302.4455209085,45179.2781349685,0.0881,0.1485
"452",0.946651532349603,0.567825419453888,0.4775,0.0615,0.0181,32.3735428642648,25.2855164805606,13.3036491236824,45713.896342578,27699.8463554243,0.0881,0.1485
"453",0.944381384790011,0.557736593924772,0.4865,0.0395,0.0193,32.0535228798218,25.2061038563362,13.3781591079281,61313.2165165663,34900.7697145551,0.0881,0.1485
"454",0.928490351872872,0.558175238512995,0.4847,0.0294,0.016,34.1858806708479,27.0633724467643,14.0937182764071,50231.2038611339,29541.0825077796,0.0881,0.1485
"455",0.931895573212259,0.558942866542384,0.4843,0.0438,0.017,34.4722525661107,27.2897042064264,14.1192233377074,61313.535954053,34170.3062328066,0.0881,0.1485
"456",0.937570942111237,0.566948130277443,0.4775,0.0711,0.0193,32.1925146824099,25.0224114197747,13.0749924982081,78905.6967113872,42295.0240737488,0.0881,0.1485
"457",0.937570942111237,0.563438973571664,0.4807,0.0456,0.0189,32.642642069969,25.961309312858,13.6831374500528,47591.4012671552,27920.597321939,0.0881,0.1485
"458",0.948921679909194,0.55455642066016,0.4898,0.0456,0.0179,32.5526498941945,26.0090910774241,13.7015052948359,75990.6630382284,41413.5485066303,0.0881,0.1485
"459",0.930760499432463,0.559162188836495,0.484,0.0526,0.0183,31.9277668590847,25.9579983459076,13.764565737004,70610.4617809718,38787.6319368926,0.0881,0.1485
"460",0.933030646992055,0.55905252768944,0.4843,0.0361,0.0167,34.1539369238706,26.6331104087665,13.8450212845669,82055.5607081043,43946.8123303622,0.0881,0.1485
"461",0.95005675368899,0.553898453777827,0.4905,0.0471,0.0187,32.8715227759298,25.7613787284845,13.5252322186126,64104.9115740792,36419.6841203657,0.0881,0.1485
"462",0.927355278093076,0.55554337098366,0.487,0.034,0.0199,32.8116479709514,26.4342933657105,13.9422883865939,38528.0010948274,24330.5027694255,0.0881,0.1485
"463",0.943246311010216,0.561684395218774,0.4828,0.0397,0.0191,33.2672137895266,26.268166658481,13.7646694942448,61302.5018866314,34731.4727493719,0.0881,0.1485
"464",0.931895573212259,0.553459809189604,0.4893,0.0453,0.0172,31.3303060170985,25.0471362635037,13.3964692255421,48145.9453842268,28676.0476206324,0.0881,0.1485
"465",0.93416572077185,0.551485908542603,0.4913,0.0411,0.0178,33.4646021904262,26.1644010430559,13.6714274076662,74498.5966120228,40372.4130250152,0.0881,0.1485
"466",0.93416572077185,0.557407610483606,0.4859,0.0574,0.014,31.4609838190993,24.7594155863183,13.1937314186704,43841.1147611347,27155.1002018666,0.0881,0.1485
"467",0.943246311010216,0.554666081807216,0.4892,0.0857,0.0157,30.3318181114701,24.2109979152297,12.9255210032365,56213.4072321709,33089.3902781068,0.0881,0.1485
"468",0.940976163450624,0.563877618159886,0.4806,0.0537,0.019,31.6955318880654,25.3897985382996,13.4798743296188,59100.6070751921,34821.4883287733,0.0881,0.1485
"469",0.936435868331442,0.56179405636583,0.4821,0.0338,0.0211,32.9615201546938,26.1736634229967,13.7805859043738,53380.6532685215,30734.2476204605,0.0881,0.1485
"470",0.937570942111237,0.550169974777936,0.4928,0.0436,0.0205,32.3791086156466,25.4819742683023,13.4394731057517,72245.3190796626,39841.5015184307,0.0881,0.1485
"471",0.92622020431328,0.555982015571883,0.4865,0.0389,0.0193,31.9135201925234,25.6457246190297,13.6362513939322,66893.4709387114,37085.7731536487,0.0881,0.1485
"472",0.943246311010216,0.560149139159996,0.4842,0.035,0.0177,32.5423472703808,26.0137658423543,13.7865140671336,68313.6792470722,38336.6141569009,0.0881,0.1485
"473",0.939841089670829,0.558394560807106,0.4855,0.0571,0.0177,31.725072317325,25.7147388413077,13.6542087322592,78317.655383649,42441.5203083931,0.0881,0.1485
"474",0.928490351872872,0.55356947033666,0.4889,0.0438,0.0199,33.9277458435235,26.3393643295353,13.666648153065,86532.0837994797,45462.6513200391,0.0881,0.1485
"475",0.939841089670829,0.55729794933655,0.4865,0.0239,0.0176,35.1546116986313,27.7466397811747,14.334103618286,64529.9451288017,35292.457507097,0.0881,0.1485
"476",0.936435868331442,0.557955916218884,0.4856,0.0283,0.0192,33.2724225745046,26.4836071762046,13.952465797297,56122.0147253993,32363.915530007,0.0881,0.1485
"477",0.929625425652667,0.560258800307051,0.4829,0.0226,0.0188,34.4042485203288,27.1866625208153,14.1447383424098,73984.8386401975,40282.7914695794,0.0881,0.1485
"478",0.938706015891033,0.55082794166027,0.4923,0.0564,0.0179,32.8323914280517,26.3919797013802,13.8117836698876,36180.4550465498,22763.7432885339,0.0881,0.1485
"479",0.938706015891033,0.565303213071609,0.4791,0.0288,0.0187,33.8868505300002,26.1758090019967,13.6541698378041,41327.8787859397,25212.6127376772,0.0881,0.1485
"480",0.919409761634506,0.566948130277443,0.4759,0.0361,0.018,32.0860695639045,25.4462034785471,13.5321632982375,76224.0451753379,41876.9792984759,0.0881,0.1485
"481",0.931895573212259,0.564096940453997,0.4796,0.0455,0.0195,32.9395321183323,25.8838251176376,13.5818499054457,75612.484888369,41139.7086363413,0.0881,0.1485
"482",0.936435868331442,0.554337098366049,0.4889,0.0685,0.0167,32.531943290134,25.9212113260188,13.5769148907762,81752.7414139214,43445.648974011,0.0881,0.1485
"483",0.918274687854711,0.563877618159886,0.4786,0.0643,0.0173,32.3990792435802,25.6541877439988,13.4777881800559,45535.5257194105,27056.3305227905,0.0881,0.1485
"484",0.922814982973893,0.554008114924882,0.488,0.0403,0.0174,32.4380008943509,26.226010740897,13.8714479677693,66684.169528581,37535.4304865355,0.0881,0.1485
"485",0.933030646992055,0.559710494571773,0.4837,0.0817,0.0171,31.4203018857135,25.0741755689786,13.2329457037693,60086.7914041761,33759.6349664186,0.0881,0.1485
"486",0.943246311010216,0.557078627042439,0.487,0.04,0.0185,32.572126706603,25.51083467083,13.4495614723058,90629.0238850938,48056.2681635646,0.0881,0.1485
"487",0.938706015891033,0.552253536571992,0.491,0.0455,0.0163,34.3855802215465,27.2876097546343,14.1172848414476,59899.3002185282,33555.0773157165,0.0881,0.1485
"488",0.936435868331442,0.56003947801294,0.4837,0.0346,0.0193,32.3892180726218,25.6917130778296,13.595671814092,53280.9365449396,30979.3173112948,0.0881,0.1485
"489",0.937570942111237,0.560916767189385,0.483,0.0599,0.0177,32.3418119338756,25.9381232165812,13.630692533046,87972.1514180298,46084.7226381198,0.0881,0.1485
"490",0.921679909194098,0.559710494571773,0.4827,0.0287,0.0169,33.4210451300389,27.0720721389341,14.2458679920612,56239.6133156415,32187.0909523834,0.0881,0.1485
"491",0.94211123723042,0.560587783748218,0.4837,0.0323,0.0188,34.8707135791286,27.8646752656276,14.390228275527,41019.9523810782,25119.853870488,0.0881,0.1485
"492",0.946651532349603,0.546222173483935,0.4972,0.0456,0.0186,31.8870658810022,25.7061557934621,13.6424581399769,57976.5294780812,33149.0344606966,0.0881,0.1485
"493",0.933030646992055,0.556091676718938,0.487,0.0551,0.0177,32.8217841234442,25.422055289203,13.2929116047574,71366.990145385,39293.5791563852,0.0881,0.1485
"494",0.927355278093076,0.55455642066016,0.4879,0.0323,0.0187,33.3082911219125,26.3216081890052,13.8276983920106,57989.9625628462,33440.8299179743,0.0881,0.1485
"495",0.918274687854711,0.561355411777607,0.4809,0.0328,0.0179,31.9335112410262,25.7839978038803,13.7599329677297,65227.9208257244,37207.756643186,0.0881,0.1485
"496",0.930760499432463,0.555104726395438,0.4877,0.0628,0.0148,32.599413026245,26.1323338514365,13.7034202824301,68179.2700460278,38215.0967084258,0.0881,0.1485
"497",0.944381384790011,0.562342362101108,0.4823,0.0681,0.0183,32.9620350272144,25.9328178032389,13.4685449987516,47520.8225999091,28563.562592689,0.0881,0.1485
